typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20230101","2023","52","2023","288","GHA","Ghana","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","140114655.125",,"140114655.125","4","false","true",
"C","A","20230101","2023","52","2023","300","GRC","Greece","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","403613084.03",,"403613084.03","4","false","true",
"C","A","20230101","2023","52","2023","308","GRD","Grenada","M","Import","392","JPN","Japan","0","W00","World","H4","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","14686301.545",,"14686301.545","4","false","true",
"C","A","20230101","2023","52","2023","320","GTM","Guatemala","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","819993292",,"819993292","4","false","true",
"C","A","20230101","2023","52","2023","328","GUY","Guyana","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","203336694.565","3082252.042","203336694.565","4","false","true",
"C","A","20230101","2023","52","2023","340","HND","Honduras","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","329073882.03",,"329073882.03","4","false","true",
"C","A","20230101","2023","52","2023","344","HKG","China, Hong Kong SAR","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","34031955351.325",,"34031955351.325","4","false","true",
"C","A","20230101","2023","52","2023","276","DEU","Germany","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","18177437.368",,"18177437.368","4","false","true",
"C","A","20230101","2023","52","2023","288","GHA","Ghana","M","Import","462","MDV","Maldives","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","94.356",,"94.356","0","false","true",
"C","A","20230101","2023","52","2023","300","GRC","Greece","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","660.655",,"660.655","0","false","true",
"C","A","20230101","2023","52","2023","320","GTM","Guatemala","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4303",,"4303","0","false","true",
"C","A","20230101","2023","52","2023","340","HND","Honduras","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","195.24",,"195.24","0","false","true",
"C","A","20230101","2023","52","2023","344","HKG","China, Hong Kong SAR","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5682987.017",,"5682987.017","4","false","true",
"C","A","20230101","2023","52","2023","276","DEU","Germany","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","20941397.697","true","0","false","71462389.009",,"71462389.009","4","false","true",
"C","A","20230101","2023","52","2023","288","GHA","Ghana","M","Import","699","IND","India","0","W00","World","H5","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","335","false","5","u","335","false","12367.583","false","0","false","55974.925",,"55974.925","0","false","true",
"C","A","20230101","2023","52","2023","300","GRC","Greece","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","19612.717","true","8","kg","597981","false","597981","false","0","false","1873936.914",,"1873936.914","2","false","true",
"C","A","20230101","2023","52","2023","320","GTM","Guatemala","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4943.126","true","8","kg","100262","false","100262","false","0","false","472301",,"472301","2","true","false",
"C","A","20230101","2023","52","2023","328","GUY","Guyana","M","Import","699","IND","India","0","W00","World","H5","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","128","false","5","u","128","false","2987.09","false","0","false","5724.399","954.067","5724.399","0","false","true",
"C","A","20230101","2023","52","2023","340","HND","Honduras","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1158.354","true","8","kg","15889.26","false","15889.26","false","0","false","110321.92",,"110321.92","2","true","false",
"C","A","20230101","2023","52","2023","344","HKG","China, Hong Kong SAR","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3092","false","5","u","3092","false","68881.846","true","0","false","292025.868",,"292025.868","4","true","false",
"C","A","20230101","2023","52","2023","276","DEU","Germany","M","Import","699","IND","India","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","15804456580.123",,"15804456580.123","4","false","true",
"C","A","20230101","2023","52","2023","288","GHA","Ghana","M","Import","699","IND","India","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1057158855.474",,"1057158855.474","4","false","true",
"C","A","20230101","2023","52","2023","300","GRC","Greece","M","Import","699","IND","India","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","966313728.318",,"966313728.318","4","false","true",
"C","A","20230101","2023","52","2023","308","GRD","Grenada","M","Import","699","IND","India","0","W00","World","H4","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3405613.235",,"3405613.235","0","false","true",
"C","A","20230101","2023","52","2023","320","GTM","Guatemala","M","Import","699","IND","India","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","629331256",,"629331256","4","false","true",
"C","A","20230101","2023","52","2023","328","GUY","Guyana","M","Import","699","IND","India","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","85632833.607","2881741.35","85632833.607","4","false","true",
"C","A","20230101","2023","52","2023","340","HND","Honduras","M","Import","699","IND","India","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","252527279.09",,"252527279.09","4","false","true",
"C","A","20230101","2023","52","2023","344","HKG","China, Hong Kong SAR","M","Import","699","IND","India","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","9723622237.587",,"9723622237.587","4","false","true",
"C","A","20230101","2023","52","2023","276","DEU","Germany","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","4995","false","4995","false","0","false","80568.107",,"80568.107","0","false","true",
"C","A","20230101","2023","52","2023","288","GHA","Ghana","M","Import","702","SGP","Singapore","0","W00","World","H5","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","61","false","5","u","61","false","2029.5","false","0","false","3959.326",,"3959.326","0","false","true",
"C","A","20230101","2023","52","2023","300","GRC","Greece","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","38.476","true","8","kg","6800","false","6800","false","0","false","3676.313",,"3676.313","2","false","true",
"C","A","20230101","2023","52","2023","328","GUY","Guyana","M","Import","702","SGP","Singapore","0","W00","World","H5","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","14","false","5","u","14","false","1100","false","0","false","15486.714",,"15486.714","0","false","true",
"C","A","20230101","2023","52","2023","344","HKG","China, Hong Kong SAR","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1325","false","5","u","1325","false","79272.533","true","0","false","336077.379",,"336077.379","4","true","false",
"C","A","20230101","2023","52","2023","276","DEU","Germany","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6850009311.731",,"6850009311.731","4","false","true",
"C","A","20230101","2023","52","2023","288","GHA","Ghana","M","Import","702","SGP","Singapore","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","99778272.36",,"99778272.36","4","false","true",
"C","A","20230101","2023","52","2023","300","GRC","Greece","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","52435084.79",,"52435084.79","4","false","true",
"C","A","20230101","2023","52","2023","308","GRD","Grenada","M","Import","702","SGP","Singapore","0","W00","World","H4","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","101072.23",,"101072.23","0","false","true",
"C","A","20230101","2023","52","2023","320","GTM","Guatemala","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","20657407",,"20657407","0","false","true",
"C","A","20230101","2023","52","2023","328","GUY","Guyana","M","Import","702","SGP","Singapore","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","22489037.593","896067.259","22489037.593","4","false","true",
"C","A","20230101","2023","52","2023","340","HND","Honduras","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8603833.77",,"8603833.77","0","false","true",
"C","A","20230101","2023","52","2023","344","HKG","China, Hong Kong SAR","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","44466322345.077",,"44466322345.077","4","false","true",
"C","A","20230101","2023","52","2023","276","DEU","Germany","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","812351","false","812351","false","0","false","14146033.669",,"14146033.669","0","false","true",
