typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20250101","2025","52","2025","710","ZAF","South Africa","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1541992835.718","1541992835.718","4","false","true",
"C","A","20250101","2025","52","2025","710","ZAF","South Africa","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5411303282.492","5411303282.492","4","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40447774.816","false","8","kg","40447774.816","false","40447774.816","false","0","false","249579425.599",,"249579425.599","0","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","165388241.423","false","8","kg","165388241.423","false","165388241.423","false","0","false",,"1000289559.332","1000289559.332","0","false","true",
"C","A","20250101","2025","52","2025","728","SSD","South Sudan","M","Import","0","W00","World","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62200.47","false","8","kg","62200.47","false","62200.47","false","0","false","376060.901",,"376060.901","0","false","true",
"C","A","20250101","2025","52","2025","728","SSD","South Sudan","X","Export","0","W00","World","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18","false","8","kg","18","false","18","false","0","false",,"217","217","0","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","502247963420.934",,"502247963420.934","0","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"433335595499.868","433335595499.868","4","false","true",
"C","A","20250101","2025","52","2025","728","SSD","South Sudan","M","Import","0","W00","World","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","868080060.706",,"868080060.706","4","false","true",
"C","A","20250101","2025","52","2025","728","SSD","South Sudan","X","Export","0","W00","World","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3279886520.542","3279886520.542","4","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3740.2","false","8","kg","3740.2","false","3740.2","false","0","false","3992.863",,"3992.863","0","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","X","Export","36","AUS","Australia","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","475271.08","false","8","kg","475271.08","false","475271.08","false","0","false",,"7987151.776","7987151.776","0","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","562560759.081",,"562560759.081","4","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","X","Export","36","AUS","Australia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2318103300.457","2318103300.457","4","false","true",
"C","A","20250101","2025","52","2025","728","SSD","South Sudan","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","159259.642",,"159259.642","4","false","true",
"C","A","20250101","2025","52","2025","728","SSD","South Sudan","X","Export","36","AUS","Australia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1946.316","1946.316","0","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","M","Import","124","CAN","Canada","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","228.113",,"228.113","0","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","X","Export","124","CAN","Canada","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","205337.38","false","8","kg","205337.38","false","205337.38","false","0","false",,"4760629.622","4760629.622","0","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","M","Import","124","CAN","Canada","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3282569508.251",,"3282569508.251","4","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","X","Export","124","CAN","Canada","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2440247412.142","2440247412.142","4","false","true",
"C","A","20250101","2025","52","2025","728","SSD","South Sudan","M","Import","124","CAN","Canada","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","6842719.777",,"6842719.777","0","false","true",
"C","A","20250101","2025","52","2025","728","SSD","South Sudan","X","Export","124","CAN","Canada","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4667.304","4667.304","0","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20961478.963","false","8","kg","20961478.963","false","20961478.963","false","0","false","72009203.014",,"72009203.014","0","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5314685.718","false","8","kg","5314685.718","false","5314685.718","false","0","false",,"85299318.358","85299318.358","0","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","55284967241.924",,"55284967241.924","4","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"43397239053.831","43397239053.831","4","false","true",
"C","A","20250101","2025","52","2025","728","SSD","South Sudan","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","170400",,"170400","0","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7354.94","false","8","kg","7354.94","false","7354.94","false","0","false","190204.822",,"190204.822","0","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","X","Export","392","JPN","Japan","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","81249.33","false","8","kg","81249.33","false","81249.33","false","0","false",,"2113283.689","2113283.689","0","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5912425153.465",,"5912425153.465","4","false","true",
"C","A","20250101","2025","52","2025","724","ESP","Spain","X","Export","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2967523940.664","2967523940.664","4","false","true",
"C","A","20250101","2025","52","2025","728","SSD","South Sudan","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","35671538.625",,"35671538.625","4","false","true",
"C","A","20250101","2025","52","2025","728","SSD","South Sudan","X","Export","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"22080","22080","0","false","true",
